# Results for "element" with Id # 2878336 for search config "initial" at position: x0: -500; y0: 0; z0: 166.6667
# time PRESSURE VELOCITY_X VELOCITY_Y VELOCITY_Z
68.22000000000182 2.483537037709328 33.85628499452676 0.15324314004426048 0.20761783081876306
68.25000000000182 2.470668547891786 33.8562421929475 0.1532794808633547 0.20766530555070292
68.28000000000182 2.457515342761434 33.8561995797894 0.1533159885758165 0.20771263178166813
68.31000000000182 2.444184174732803 33.856157160823315 0.1533526679827359 0.20775980295311827
68.34000000000182 2.4307709353883085 33.85611494146991 0.15338952411860818 0.20780681213243787
68.37000000000182 2.4173286366346933 33.85607292735709 0.1534265615241155 0.207853652135883
68.40000000000182 2.4038528908087575 33.856031125015676 0.15346378369551886 0.20790031562098418
68.43000000000183 2.3902880148985544 33.85598954247482 0.15350119259577236 0.207946795204959
68.46000000000183 2.376535040250383 33.8559481897504 0.1535387885372 0.2079930834925287
68.49000000000183 2.36249500937772 33.855907078659165 0.15357657053468815 0.20803917331545954
68.52000000000183 2.3480958564293792 33.85586622203502 0.15361453674277487 0.2080850581516078
68.55000000000183 2.333300828272071 33.85582563266925 0.15365268503890517 0.20813073256553125
68.58000000000183 2.3181395657308697 33.8557853217858 0.15369101368038146 0.20817619278120716
68.61000000000183 2.3027074746864593 33.855745297480645 0.1537295221062654 0.2082214371349642
68.64000000000183 2.287151354966009 33.85570556350329 0.15376821153560022 0.20826646626729348
68.67000000000183 2.271640853481625 33.85566611878484 0.1538070851698082 0.20831128291597067
68.70000000000184 2.2563285968099582 33.855626957944594 0.15384614799418458 0.20835589126910845
68.73000000000184 2.241307044916382 33.85558807275322 0.15388540603598783 0.20840029597323265
68.76000000000184 2.2266171386625766 33.855549453785414 0.1539248653921377 0.20844450123770397
68.79000000000184 2.2122688998099607 33.85551109176981 0.15396453081645084 0.20848851031865606
68.82000000000184 2.1982625774716826 33.85547297838325 0.15400440419813546 0.20853232550234088
68.85000000000184 2.1846096375405497 33.855435106406034 0.15404448332451007 0.20857594854015446
68.88000000000184 2.171313985546189 33.855397469828084 0.15408476151663192 0.2086193810382229
68.91000000000184 2.158365807050166 33.85536006390088 0.15412522804868561 0.20866262475121658
68.94000000000185 2.1457300910171626 33.85532288523051 0.15416586923471604 0.20870568170385104
68.97000000000185 2.1333466526285876 33.855285931821044 0.15420666993495935 0.20874855418215876
69.00000000000185 2.121139548778957 33.855249202994585 0.15424761515942326 0.20879124465290128
69.03000000000185 2.109057065262947 33.85521269876737 0.15428869097833262 0.20883375590412526
69.06000000000185 2.097082798270969 33.85517641898548 0.15432988497068328 0.20887609126530618
69.09000000000185 2.0852163634405843 33.85514036271248 0.15437118646414072 0.20891825467107664
69.12000000000185 2.0734434881267316 33.85510452824608 0.15441258648193545 0.20896025037558533
69.15000000000185 2.0617462432732747 33.85506891326309 0.15445407722942 0.2090020826599602
69.18000000000185 2.050075468885214 33.85503351556339 0.15449565142571864 0.20904375527837574
69.21000000000186 2.0383608035972007 33.8549983338725 0.15453730191948867 0.20908527098190138
69.24000000000186 2.0265624528238035 33.854963367855945 0.1545790212608509 0.20912663156716993
69.27000000000186 2.0146979943173373 33.8549286174833 0.15462080100986128 0.2091678383449601
69.30000000000186 2.002797560651426 33.854894082751024 0.1546626317707038 0.20920889237178092
69.33000000000186 1.990880333716006 33.85485976373315 0.15470450356428864 0.2092497945881091
69.36000000000186 1.978963062020177 33.854825660564664 0.1547464058617471 0.20929054607105246
69.39000000000186 1.967068724023643 33.85479177317605 0.15478832737190273 0.20933114844120587
69.42000000000186 1.9552120482447564 33.85475810112378 0.15483025612370577 0.20937160420272852
69.45000000000186 1.9433804611837795 33.85472464374869 0.15487218019219623 0.20941191687065105
69.48000000000187 1.9315318381558604 33.85469140051672 0.15491408870353418 0.20945209086300245
69.51000000000187 1.9196071034464839 33.854658371337855 0.15495597249113643 0.20949213120626373
69.54000000000187 1.9075419209081537 33.854625556755146 0.1549978242602683 0.20953204316268056
69.57000000000187 1.8952827570375983 33.854592957849896 0.1550396384180318 0.20957183195454077
69.60000000000187 1.8827931088790029 33.85456057592683 0.15508141061536942 0.20961150258501235
69.63000000000187 1.8700335510902968 33.854528412403674 0.15512313729976207 0.20965105961079067
69.66000000000187 1.8569962117857954 33.85449646830197 0.15516481523760595 0.20969050719934385
69.69000000000187 1.8436809857814045 33.85446474402919 0.15520644076453705 0.20972984912690734
69.72000000000187 1.8300763493460075 33.85443323963232 0.15524800879057252 0.20976908867909763
69.75000000000188 1.8161925798695275 33.85440195479188 0.15528951182847156 0.20980822883691322
69.78000000000188 1.8020633661645133 33.85437088873333 0.15533093933802375 0.20984727259864702
69.81000000000188 1.7877346581515468 33.85434004016921 0.15537227780211582 0.20988622335262716
69.84000000000188 1.7732665296442016 33.85430940724443 0.15541351156251493 0.2099250851465017
69.87000000000188 1.7587258546999713 33.85427898745569 0.15545462442206034 0.20996386288387822
69.90000000000188 1.744174838779269 33.85424877764058 0.15549560171732543 0.21000256236843917
69.93000000000188 1.7296463595205176 33.8542187741601 0.1555364323054276 0.21004119016297937
69.96000000000188 1.7151590966214176 33.85418897298456 0.1555771101273046 0.21007975346092317
69.99000000000188 1.7007347923519174 33.854159369575115 0.15561763506926268 0.2101182599474508
70.02000000000189 1.6863997597748124 33.85412995871702 0.15565801322544925 0.21015671764268104
70.05000000000189 1.6721723897133922 33.85410073455135 0.15569825640985246 0.21019513467882972
70.08000000000189 1.6580384574485039 33.85407169096204 0.1557383815220773 0.2102335189814543
70.11000000000189 1.6439592836548564 33.854042821997254 0.15577840970811202 0.21027187799541264
70.14000000000189 1.629863260817335 33.85401412249693 0.15581836525619375 0.21031021834417313
70.17000000000189 1.6156649131845513 33.853985588602065 0.15585827422451104 0.21034854556552976
70.20000000000189 1.6012833441413172 33.85395721805124 0.1558981632020298 0.21038686400872217
70.2300000000019 1.5866650112982497 33.85392901003963 0.15593805845556977 0.2104251770002539
70.2600000000019 1.5717896900850217 33.85390096481561 0.1559779854017727 0.21046348719335337
70.2900000000019 1.5566703951353593 33.853873083258236 0.15601796817709557 0.21050179683931355
70.3200000000019 1.541361265894119 33.85384536625 0.15605802923995588 0.21054010814121957
70.3500000000019 1.525937002570415 33.85381781413652 0.15609818937704373 0.21057842353781156
70.3800000000019 1.5104959244131266 33.853790426064606 0.15613846757730399 0.21061674605298694
70.4100000000019 1.4951319249711927 33.85376319965985 0.15617888060623697 0.2106550795008809
70.4400000000019 1.4798949660076897 33.85373613134473 0.15621944291652162 0.21069342832475732
70.4700000000019 1.464801013679329 33.85370921683666 0.15626016677583895 0.21073179731908287
70.5000000000019 1.4498256267480485 33.85368245182208 0.15630106260332532 0.21077019122827004
70.5300000000019 1.4348754067950074 33.85365583318703 0.1563421396799583 0.210808614059051
70.5600000000019 1.4198270364274865 33.853629359899514 0.15638340738027168 0.2108470685229766
70.59000000000191 1.404539560326613 33.85360303361553 0.15642487619442072 0.21088555568298092
70.62000000000191 1.3888980839250404 33.85357685861686 0.15646655823041405 0.21092407494207807
70.65000000000191 1.3728476833078334 33.85355084099718 0.15650846697093249 0.21096262445711003
70.68000000000191 1.3563960262784998 33.85352498757746 0.15655061632104683 0.21100120170762568
70.71000000000191 1.3395848965424983 33.85349930510195 0.1565930193053 0.21103980397114133
70.74000000000191 1.3224843789077425 33.85347379957079 0.15663568696375602 0.2110784286954956
70.77000000000191 1.3052003253027997 33.85344847545547 0.15667862752081102 0.21111707395615448
70.80000000000192 1.2878571918405237 33.85342333508276 0.15672184594797134 0.21115573888999054
70.83000000000192 1.270566303748232 33.85339837857161 0.15676534395967368 0.21119442387877005
70.86000000000192 1.2534106088423551 33.85337360421763 0.15680912039015676 0.21123313044840486
70.89000000000192 1.2364409583382954 33.85334900904599 0.15685317183111688 0.21127186106449536
70.92000000000192 1.2196671451187966 33.85332458954381 0.1568974933432597 0.21131061878616328
70.95000000000192 1.2030611820506203 33.853300342406754 0.15694207907032837 0.21134940687420603
70.98000000000192 1.1865562788824744 33.85327626529623 0.15698692272101808 0.21138822835466037
71.01000000000192 1.170057043890567 33.853252357440184 0.15703201784323836 0.21142708562182397
71.04000000000192 1.1534615359990896 33.85322861987819 0.15707735795849304 0.21146598020489046
71.07000000000193 1.1366716657566502 33.853205055467186 0.15712293648730993 0.2115049126705655
71.10000000000193 1.1196071733120476 33.853181668662685 0.15716874666939354 0.21154388267609212
71.13000000000193 1.1022413866426672 33.853158464782375 0.1572147816633036 0.2115828893132292
71.16000000000193 1.0846139017925374 33.8531354489683 0.15726103433187946 0.21162193164295712
71.19000000000193 1.0668406429258588 33.85311262496942 0.15730749661972068 0.21166100932328366
71.22000000000193 1.0490800630215777 33.853089994236356 0.1573541595654632 0.21170012311085393
71.25000000000193 1.031493126418553 33.853067555600155 0.1574010139870487 0.21173927504547682
71.28000000000193 1.0142177112346324 33.853045305438506 0.15744805093341047 0.21177846838972966
71.31000000000193 0.997340438392697 33.85302323832973 0.15749526173656722 0.21181770735761649
71.34000000000194 0.98088249486449 33.85300134805208 0.15754263751716893 0.2118569966538997
71.37000000000194 0.964792057259452 33.85297962882011 0.1575901684823274 0.2118963409059755
71.40000000000194 0.9489477515303004 33.85295807645763 0.15763784319547672 0.2119357441890702
71.43000000000194 0.9331627319180419 33.85293668951149 0.15768564832332202 0.21197520954577176
71.46000000000194 0.9172198601938143 33.85291546999001 0.15773356871567593 0.21201473855693118
71.49000000000194 0.9009263622199312 33.852894423253574 0.1577815878182161 0.21205433127414078
71.52000000000194 0.884136463366562 33.8528735572628 0.15782968838900993 0.21209398647381458
71.55000000000194 0.8667788495595037 33.85285288132103 0.1578778532005317 0.21213370211443658
71.58000000000195 0.8488705674527204 33.852832404507474 0.15792606582545318 0.21217347589408653
71.61000000000195 0.8304948961986157 33.85281213416211 0.1579743112380084 0.21221330592629856
71.64000000000195 0.8118025333180819 33.85279207451718 0.1580225760101062 0.21225319139963333
71.67000000000195 0.7929612881240652 33.852772226086245 0.15807084835491886 0.2122931329812978
71.70000000000195 0.7741227036778487 33.852752585806826 0.15811911784476282 0.21233313297398299
71.73000000000195 0.7553922512900813 33.852733147928056 0.15816737488678795 0.21237319511138397
71.76000000000195 0.7368171399866122 33.85271390534026 0.1582156101153648 0.21241332405030913
71.79000000000195 0.7184045667038321 33.852694850761424 0.15826381409470078 0.21245352482679353
71.82000000000195 0.7001507607003495 33.85267597747979 0.15831197742635347 0.21249380240998014
71.85000000000196 0.6820153527722179 33.85265728000888 0.15836009114809232 0.2125341613250397
71.88000000000196 0.663948229605772 33.852638754320466 0.1584081470619424 0.212574605368461
71.91000000000196 0.645902337467409 33.85262039779048 0.15845613767575967 0.2126151374214426
71.94000000000196 0.627808343870571 33.852602209317425 0.15850405580620436 0.21265575924204447
71.97000000000196 0.6096015655303403 33.85258418914226 0.15855189440678 0.21269647145765389
72.00000000000196 0.5912362581804568 33.85256633826755 0.15859964621481903 0.21273727392860078
72.03000000000196 0.5726777868668689 33.852548658014044 0.15864730352337508 0.21277816604083374
72.06000000000196 0.5538982521332555 33.85253114977859 0.1586948581365213 0.21281914690739953
72.09000000000196 0.5348799983032315 33.85251381485914 0.15874230200814374 0.2128602155765958
72.12000000000197 0.5156356101761169 33.85249665399557 0.1587896276705569 0.21290137141967275
72.15000000000197 0.49622897171610447 33.8524796665672 0.15883682834177495 0.2129426147089494
72.18000000000197 0.47678051340628064 33.85246284976079 0.15888389841604578 0.2129839470794489
72.21000000000197 0.45743878664961823 33.85244619814834 0.15893083369109062 0.213025371709817
72.24000000000197 0.43834872187177454 33.852429703852934 0.15897763167498538 0.2130668930993336
72.27000000000197 0.41960574962253233 33.85241335729513 0.15902429179264158 0.21310851664186758
72.30000000000197 0.4012549542629761 33.85239714810453 0.15907081472019455 0.21315024817836636
72.33000000000197 0.38326546678051066 33.85238106646397 0.15911720180518904 0.2131920932735611
72.36000000000197 0.3655473734064649 33.85236510434465 0.15916345429744178 0.21323405657924902
72.39000000000198 0.34799359069582453 33.85234925621502 0.15920957276907866 0.21327614146180215
72.42000000000198 0.3305092165533003 33.85233351901123 0.15925555686780946 0.21331835009498
72.45000000000198 0.31303555847974324 33.85231789147921 0.1593014051391257 0.21336068388550544
72.48000000000198 0.2955578031590792 33.85230237326545 0.1593471144585132 0.2134031438950931
72.51000000000198 0.27809454425921276 33.852286964088314 0.15939268020146152 0.21344573115625753
72.54000000000198 0.2606739062559362 33.85227166318593 0.1594380967763701 0.2134884468309759
72.57000000000198 0.24335462081051804 33.85225646864582 0.15948335810964528 0.21353129248787475
72.60000000000198 0.22620100773403806 33.85224137707617 0.15952845796054377 0.2135742703076507
72.63000000000198 0.20924775335035434 33.85222638393139 0.15957339022720346 0.2136173830476679
72.66000000000199 0.192487784035316 33.852211484347734 0.1596181492354958 0.21366063374878164
72.69000000000199 0.17589250814957397 33.85219667389647 0.1596627299386954 0.21370402541198885
72.72000000000199 0.15941152456507557 33.85218194928029 0.1597071277977287 0.21374756066720535
